organism=Escherichia_coli_300_genomes	genome=GCF_000005845.2_ASM584v2	contig=NC_000913.3	method=probabilistic complexity
position	complexity
3412095	0.26190476190476186
3412710	0.023809523809523808
3413134	0.023809523809523808
3414442	0.023809523809523808
3418139	0.023809523809523808
3418500	0
3419160	0
3419670	0
3420724	0
3421876	0
3422815	0.047619047619047616
3429513	0.21428571428571427
3429894	0.19047619047619047
3430429	0.16666666666666666
3431129	0.19047619047619047
3431691	0.16666666666666666
3432227	0.16666666666666666
3432998	0.16666666666666666
3433944	0.16666666666666666
3434687	0.16666666666666666
3435851	0.19047619047619047
3437206	0.14285714285714285
3438229	0.047619047619047616
3438540	0
3438917	0
3439325	0
3439807	0
3440534	0
3441365	0
3441903	0
3442293	0
3442676	0
3443431	0
3444322	0
3444632	0
3444977	0
3445420	0
3445873	0
3446349	0
3446731	0
3447168	0
3447610	0
3447963	0
3448441	0
3448663	0
3448964	0
3449532	0
3450067	0
3450387	0
3450953	0
3451533	0
3451983	0
3452611	0
3453114	0
3453717	0
3454663	0
3455985	0
3457353	0
3459079	0
3460415	0
3461241	0
3461722	0
3462162	0
3462637	0
3463415	0
3464503	0
3465312	0
3465881	0
3466487	0
3466894	0.3571428571428572
3468506	1.666666666666665
3472457	1.7142857142857124
3473811	0.19047619047619047
3474365	0
3474821	0
3475152	0
3475525	0
3476079	0
3477013	0
3477749	0
3478202	0
3478692	0
3479704	0
3480882	0
3482245	0
3483713	0
3484327	0
3484924	0
3485616	0
3486436	0
3487848	0
3489570	0
3490547	0
3491162	0
3491536	0
3492011	0
3493158	0
3495282	0
3496714	0
3497406	0
3498514	0
3499531	0
3500578	0
3501779	0
3502755	0
3503559	0
3504417	0
3505477	0
3506684	0
3507524	0
3508151	0
3509200	0
3510394	0
3511241	0
3511891	0
3513136	0
3514010	0
3514720	0
3515495	0
3516663	0
3517942	0
3518803	0
3520069	0
3520817	0
3521229	0.023809523809523808
3521702	0.023809523809523808
3522361	0.023809523809523808
3524147	0.023809523809523808
3525869	0
3527536	0
3529003	0
3529548	0
3530213	0
3531577	0
3533629	0
3535192	0
3536224	0
3537050	0
3538545	0
3540276	0
3541567	0.023809523809523808
3542846	0.07142857142857142
3544459	0.07142857142857142
3545223	0.023809523809523808
3545911	0
3547217	0
3549028	0
3551276	0
3554437	0
3556341	0
3557466	0
3559067	0
3560101	0
3561037	0
3561660	0.26190476190476186
3562765	18.30952380952392
3563864	48.73809523809751
3565357	42.404761904763724
3567316	7.571428571428549
3568680	0
3570332	0
3572409	0
3574326	0.047619047619047616
3575367	0.14285714285714285
3576391	0.16666666666666666
3577328	0.07142857142857142
3578228	0
3579297	0
3580286	0
3581382	0
3582452	0
3583246	0
3584481	0
3584901	0
3585952	0
3587163	0
3587741	0
3588645	0
3589604	0
3590467	0.047619047619047616
3591667	0.14285714285714285
3593080	0.14285714285714285
3593822	0.047619047619047616
3594841	0
3595940	0
3597005	0.07142857142857142
3598175	1.1190476190476193
3599106	3.4523809523809446
3600356	2.547619047619043
3601557	1.0476190476190481
3602413	0
3603496	0
3604691	0
3605113	0
3605430	0
3606064	0
3607550	0
3608873	0
3609549	0
3610233	0
3611141	0
3612389	0.023809523809523808
3613262	0.023809523809523808
3614454	1.8571428571428548
3615713	1.8571428571428548
3616598	1.8571428571428548
3617397	1.8571428571428548
3618179	3.0238095238095175
3618788	10.928571428571395
3623590	10.690476190476158
3626241	11.02380952380949
3628170	3.1190476190476124
3630068	3.4523809523809446
3631779	2.4999999999999956
3633037	2.5238095238095193
3633839	2.999999999999994
3635367	35.357142857144176
3636809	34.95238095238224
3638391	1.6904761904761887
3639552	0
3640328	0
3641596	0
3642756	0
3644161	0
3645806	0
3646975	0
3647902	0.047619047619047616
3648704	0.047619047619047616
3649579	0.09523809523809523
3650449	0.19047619047619047
3651682	0.33333333333333337
3654244	1.0476190476190481
3654948	2.619047619047614
3655542	2.999999999999994
3656135	1.1904761904761905
3656574	0
3657281	0
3658629	0
3659033	0
3659810	0.023809523809523808
3661970	0.023809523809523808
3664254	0.047619047619047616
3665398	0.07142857142857142
3668489	0.07142857142857142
3670416	0.07142857142857142
3671593	0.047619047619047616
3672827	0
3673868	0
3675447	0
3677320	0
3678803	0
3679883	0.047619047619047616
3681192	0.047619047619047616
3682804	0
3684604	0
3687436	0
3689708	0
3691419	0.023809523809523808
3693927	0.07142857142857142
3695597	0.23809523809523808
3696091	0.26190476190476186
3697249	0.21428571428571427
3698121	0.16666666666666666
3699053	0.14285714285714285
3700033	0.07142857142857142
3701198	0.09523809523809523
3702366	0.047619047619047616
3703356	0
3704310	0.023809523809523808
3705280	0.09523809523809523
3706901	1.1666666666666667
3709629	2.3095238095238058
3711403	3.9047619047618953
3712585	2.047619047619045
3713373	0
3713872	0
3715227	0
3716876	0
3717797	0
3718689	0
3719623	0
3720155	0
3720524	0
3720940	0
3723362	0
3724862	0
3725562	0
3726384	0.023809523809523808
3727142	0.023809523809523808
3727577	0.047619047619047616
3728644	0.07142857142857142
3730104	0.11904761904761904
3731627	0.07142857142857142
3732971	0.023809523809523808
3734310	0
3735568	0
3736765	0
3738512	0
3740331	0
3741345	0.4047619047619049
3742108	0.4047619047619049
3743232	0.4285714285714287
3743976	0.45238095238095255
3744564	0.6666666666666671
3745442	0.6428571428571432
3746587	0.5952380952380956
3747832	0.5476190476190479
3748908	0.5000000000000002
3749662	0.5476190476190479
3750433	1.666666666666665
3751498	2.4047619047619007
3752479	2.4285714285714244
3754266	2.904761904761899
3754648	3.4523809523809446
3755742	6.023809523809507
3757251	2.6666666666666616
3758939	1.0000000000000007
3760553	2.214285714285711
3761651	36.54761904762045
3768407	38.04761904762056
3771563	25.785714285714928
3773237	2.0714285714285685
3774998	1.2857142857142854
3775865	1.2857142857142854
3776275	2.2380952380952346
3776846	4.214285714285704
3778226	3.5238095238095157
3779442	0.5238095238095241
3780422	0
3781451	0
3782151	0
3783151	0
3783894	0
3784316	0
3784799	0
3786032	0
3787467	0
3788580	0
3789564	0
3790832	0
3791953	0
3793262	0
3794453	0
3795452	0.047619047619047616
3796458	0.21428571428571427
3797577	0.45238095238095255
3798775	0.30952380952380953
3799770	0.4047619047619049
3800616	0.8571428571428578
3801491	0.8571428571428578
3802548	0.5476190476190479
3803597	0.30952380952380953
3804648	0.21428571428571427
3805551	0.21428571428571427
3806505	0.11904761904761904
3807599	0
3809178	0
3810064	0
3810747	0
3811333	0
3811556	0
3812225	0
3813341	0
3814158	0
3814792	18.26190476190487
3815447	21.33333333333366
3816206	21.000000000000302
3817107	107.40476190475539
3818172	128.47619047617917
3819182	103.97619047618474
3820329	70.00000000000199
3821739	69.71428571428777
3822243	69.47619047619258
3823454	69.47619047619258
3824859	69.5000000000021
3826250	69.5000000000021
3828062	69.52380952381162
3829640	69.73809523809729
3831311	71.61904761904924
3833378	73.02380952381083
3835238	293.73809523804636
3837545	288.5238095237618
3838709	123.45238095237079
3839584	10.761904761904729
3840361	8.40476190476188
3841168	0.26190476190476186
3842176	0.21428571428571427
3843122	0.19047619047619047
3844847	0.047619047619047616
3846471	0.047619047619047616
3847964	0.047619047619047616
3849385	0.07142857142857142
3850431	0.6190476190476194
3850947	0.6666666666666671
3851940	0.16666666666666666
3853597	0.16666666666666666
3854514	0.16666666666666666
3855362	0.07142857142857142
3855789	0.11904761904761904
3856133	0.2857142857142857
3856639	0.33333333333333337
3857657	0.5476190476190479
3859258	0.4285714285714287
3860729	0.33333333333333337
3861261	0.19047619047619047
3861668	0.19047619047619047
3865442	0.11904761904761904
3866683	0.047619047619047616
3867215	0
3867930	0
3868669	0
3869909	0
3871084	0
3872424	0
3873303	0
3874035	0
3874815	0
3875766	0
3876546	0
3877266	0
3878912	0
3880684	0
3881771	0
3883027	0
3884406	0
3884689	0
3885899	0
3887510	0
3889437	0
3890859	0
3892202	0
3893244	0
3894255	0
3894935	0
3895940	0
3897106	0.9047619047619054
3897739	0.9047619047619054
3898315	0.9047619047619054
3899032	0.9047619047619054
3899992	0.9047619047619054
3901412	0.9047619047619054
3902995	0.9047619047619054
3904658	0.9047619047619054
3906149	0.9047619047619054
3907215	0.9047619047619054
3907979	0
3908994	0
3909918	0.6190476190476194
3911005	16.45238095238093
3912753	22.0238095238099
3914515	6.690476190476171
3915762	0.5000000000000002
3916684	0.5000000000000002
3917833	0
3919086	0
3920136	0
3920653	0
3921069	0
3921643	0
3922250	0
3923368	0
3924688	0
3926233	0
3926774	0
3927651	0.023809523809523808
3928877	0.023809523809523808
3930345	0.047619047619047616
3932250	0.07142857142857142
3933560	0.07142857142857142
3934530	0.047619047619047616
3935770	0.047619047619047616
3936723	0.09523809523809523
3937758	0.11904761904761904
3938723	0.11904761904761904
3939898	0.047619047619047616
3940981	0.023809523809523808
3947547	0.16666666666666666
3948255	0.38095238095238104
3949209	0.6666666666666671
3951051	0.3571428571428572
3951936	0.21428571428571427
3952332	0.5476190476190479
3952948	0.3571428571428572
3954403	0
3956103	0
3957373	0
3958707	0
3959672	0
3960351	0
3961687	0
3963487	0
3964997	0
3965925	0
3967046	0
3967795	0
3968467	0
3969554	0
3970698	0
3971891	0.023809523809523808
3973055	0.023809523809523808
3974804	0.023809523809523808
3975711	0.023809523809523808
3976903	0
3978064	0
3979277	0
3980326	0
3981579	0
3983575	0.023809523809523808
3985179	0.047619047619047616
3987284	0.07142857142857142
3988475	0.047619047619047616
3989458	0
3990306	0
3992426	2.904761904761899
3993899	6.476190476190458
3994623	3.761904761904753
3995174	0.21428571428571427
3995936	0.023809523809523808
3996735	0.023809523809523808
3997541	0.047619047619047616
3999064	0.07142857142857142
4000674	5.333333333333319
4001901	10.595238095238063
4002609	8.952380952380926
4003003	7.619047619047596
4003733	10.238095238095207
4004463	2.619047619047614
4005296	0
4006775	0.023809523809523808
4008067	0.023809523809523808
4008749	0.047619047619047616
4009681	0.047619047619047616
4010600	0.023809523809523808
4011525	0.023809523809523808
4012339	4.309523809523799
4014183	59.83333333333639
4015761	68.78571428571655
4016811	17.333333333333375
4018046	5.238095238095224
4019232	1.1666666666666667
4019926	0
4021046	0
4022079	0
4022475	0.023809523809523808
4023124	0.047619047619047616
4023945	0.047619047619047616
4024577	0.047619047619047616
4025734	0
4026877	0
4028190	0
4029876	0
4031826	0
4032799	0
4033870	0
4034880	0
4041169	0
4041707	0
4042203	0
4042908	0.023809523809523808
4043731	0.047619047619047616
4044914	0.07142857142857142
4046136	0.047619047619047616
4046814	0
4048359	0
4050449	0
4051601	0
4052731	0
4053702	0
4054573	0.023809523809523808
4055814	0.023809523809523808
4057329	0.023809523809523808
4059318	0.023809523809523808
4060802	0
4061655	0
4062879	0.6904761904761909
4063949	0.6904761904761909
4068258	0.6904761904761909
4069938	0.6904761904761909
4071135	0.9047619047619054
4072212	1.4285714285714277
4073123	0.8809523809523816
4074187	0.45238095238095255
4075061	0.6190476190476194
4075852	0.9523809523809531
4076582	0.33333333333333337
4077233	1.5952380952380938
4077967	26.57142857142927
4078902	37.09523809523954
4079400	60.190476190479274
4079848	27.690476190476968
4080060	12.69047619047615
4080763	12.642857142857103
4081542	0
4082308	0
4083979	0
4085528	0.023809523809523808
4086432	0.2857142857142857
4087529	0.45238095238095255
4088981	0.38095238095238104
4090390	0.3571428571428572
4091640	0.4047619047619049
4092600	0.3571428571428572
4093281	0.30952380952380953
4093860	0.11904761904761904
4095352	0.047619047619047616
4096713	0.047619047619047616
4098154	0.07142857142857142
4099025	0.11904761904761904
4100008	0.14285714285714285
4101120	0.07142857142857142
4102181	0.047619047619047616
4103159	0
4104288	0
4105321	0.6904761904761909
4106070	220.38095238092018
4106920	220.73809523806295
4107369	1.0476190476190481
4108033	0.45238095238095255
4109328	0
4110307	0
4111123	0
4111914	0
4112535	0
4113116	0
4113507	0
4114099	0
4115074	0
4116468	0.023809523809523808
4117667	0.19047619047619047
4118640	0.3571428571428572
4119087	0.23809523809523808
4119886	0.047619047619047616
4121081	0
4122022	0
4122807	0
4123943	0
4125711	0.2857142857142857
4127119	3.3571428571428497
4127590	4.4047619047618936
4128236	2.809523809523804
4129252	1.3809523809523803
4131051	8.833333333333307
4133061	9.785714285714256
4134925	2.1666666666666634
4136560	1.0952380952380956
4137348	0
4138483	0.023809523809523808
4139377	0.023809523809523808
4140970	0.047619047619047616
4143069	0.047619047619047616
4143784	0.047619047619047616
4145143	0.09523809523809523
4146697	0.07142857142857142
4147308	0.047619047619047616
4147891	0
4149398	0
4151772	0
4154271	0
4155503	0
4156401	0.023809523809523808
4157536	0.07142857142857142
4158948	0.16666666666666666
4160090	0.21428571428571427
4161419	0.16666666666666666
4161950	0.07142857142857142
4162720	0
4164561	0
4165856	0.16666666666666666
4172571	0.33333333333333337
4173564	0.16666666666666666
4174539	0
4177549	0
4178015	0
4178661	0
4179231	0
4180244	0
4180742	0
4183259	0.19047619047619047
4187461	0.19047619047619047
4190055	0
4191301	0
4192250	0
4192737	0
4193198	0
4193886	0
4195151	0
4196570	0
4197289	0
4198248	0
4199125	0
4199799	0
4200417	0
4200943	0.023809523809523808
4201475	0.07142857142857142
4202624	0.21428571428571427
4203982	0.21428571428571427
4205286	0.047619047619047616
4206737	0.023809523809523808
4213425	0.023809523809523808
4213901	0.023809523809523808
4214744	0.023809523809523808
4216278	0
4217761	0
4219464	0
4221394	0
4223216	0.16666666666666666
4225669	0.21428571428571427
4228546	4.785714285714273
4229797	63.880952380955726
4230790	70.09523809524006
4231495	105.61904761904151
4232558	98.52380952380503
4234582	25.857142857143504
4236027	4.595238095238083
4236581	4.595238095238083
4237265	4.619047619047607
4238682	4.642857142857131
4240530	4.6666666666666545
4241516	4.642857142857131
4243071	37.02380952381096
4244303	42.5714285714304
4245824	39.73809523809687
4246559	39.73809523809687
4247341	39.73809523809687
4248641	39.73809523809687
4250014	39.73809523809687
4250525	39.73809523809687
4250800	39.73809523809687
4251619	39.73809523809687
4252754	39.73809523809687
4253452	39.73809523809687
4255254	39.73809523809687
4256821	39.73809523809687
4257419	39.73809523809687
4258458	39.73809523809687
4259341	39.73809523809687
4259745	109.3571428571359
4260448	107.59523809523154
4260952	297.07142857137893
4262187	299.9999999999497
4262961	11.166666666666632
4263739	7.166666666666646
4265021	7.238095238095217
4266321	4.119047619047609
4267710	10.928571428571395
4268910	12.119047619047581
4269770	16.595238095238084
4270446	5.59523809523808
4270836	2.6666666666666616
4272460	0
4274393	0.23809523809523808
4274900	0.23809523809523808
4276264	0
4277221	0
4277701	0
4279153	0.07142857142857142
4280804	0.19047619047619047
4282429	0.19047619047619047
4284077	0.19047619047619047
4285056	0.07142857142857142
4286392	0
4288482	0
4289528	0
4290143	0
4290954	0
4292359	0
4293354	0
4293841	0
4295137	0.26190476190476186
4296780	0.8571428571428578
4298058	0.8333333333333339
4299156	0.23809523809523808
4300297	0
4302052	0
4303593	0
4304265	0
4305604	0
4307334	0
4308130	0.023809523809523808
4308979	0.07142857142857142
4310214	0.09523809523809523
4311574	0.07142857142857142
4312546	0
4313574	0
4314032	0
4314723	0
4315321	0
4315803	0
4316650	0
4317555	0
4318385	0
4319183	0
4320131	0
4320955	0
4321470	0
4322059	0
4322627	0
4323844	0
4324771	0
4325519	0
4326566	0
4328249	0
4329799	0
4331253	0
4332160	0
4332731	0
4333616	0
4334768	0
4336362	0
4337548	0.023809523809523808
4339389	12.190476190476152
4341174	57.52380952381242
4342588	69.19047619047836
4344085	69.33333333333547
4345243	69.33333333333547
4346503	69.28571428571644
4348074	69.26190476190692
4349674	69.2380952380974
4350846	99.83333333332854
4351958	100.35714285713794
4352221	158.97619047617223
4352732	157.5238095237916
4352994	156.071428571411
4353958	188.07142857140371
4355682	186.57142857140406
4357543	186.57142857140406
4359364	261.88095238091074
4361165	485.8809523808598
4363020	471.02380952372033
4364193	0.6904761904761909
4365187	0
4366122	0
4367609	0
4368902	0
4369784	0
4370834	0
4371848	0
4372985	0
4373799	0
4375143	0
4375982	0
4376379	0
4376626	0
4377033	0
4377455	0
4378377	0.047619047619047616
4379186	0.047619047619047616
4379574	0.023809523809523808
4380150	0.023809523809523808
4381414	0.023809523809523808
4383131	0.023809523809523808
4384612	0
4385550	0
4385867	0
4387708	0
4389876	0
4390983	0
4391876	0
4393497	0
4394847	0
4395815	0
4396733	0
4398335	0
4399727	0
4400442	0
4401312	0
4402667	0
4403802	0
4404484	0
4405336	0
4406402	0
4407874	0
4409640	0.023809523809523808
4410333	0.023809523809523808
4410902	0.023809523809523808
4411631	0
4412178	0
4412706	0
4413609	0
4415087	0
4416154	0
4416605	0
4417326	0
4418075	0
4419093	0
4420678	0
4421545	0
4421940	0
4422511	1.4523809523809514
4423273	1.4761904761904752
4424043	0.023809523809523808
4424653	0.047619047619047616
4425315	0.047619047619047616
4425677	0
4425952	6.214285714285697
4426332	119.35714285713362
4427025	136.69047619046302
4427932	130.26190476189305
4428398	20.64285714285742
4429245	17.04761904761907
4430570	17.071428571428594
4431652	17.119047619047645
4432573	17.04761904761907
4433594	16.904761904761916
4434303	16.904761904761916
4435593	0.07142857142857142
4437125	0.07142857142857142
4438176	0
4438985	0
4439690	0
4440543	0
4441857	0
4443248	0
4446001	0
4448064	0.14285714285714285
4448572	0.14285714285714285
4448885	0.14285714285714285
4449387	0.14285714285714285
4450440	0.07142857142857142
4451809	0.07142857142857142
4453085	0.07142857142857142
4454080	0.07142857142857142
4455110	0.07142857142857142
4456471	0.07142857142857142
4457589	0.07142857142857142
4458635	0.07142857142857142
4459704	0.23809523809523808
4460132	0.5952380952380956
4461591	0.4047619047619049
4463881	0.4285714285714287
4465469	0.4047619047619049
4466772	0.3571428571428572
4468973	0.3571428571428572
4470720	0.3571428571428572
4471216	1.7380952380952361
4471927	6.8333333333333135
4473011	5.4523809523809375
4473696	3.833333333333324
4474420	6.047619047619031
4475088	11.02380952380949
4476344	5.380952380952366
4478681	2.2619047619047583
4479285	0.4047619047619049
4480328	0.3571428571428572
4482409	3.428571428571421
4484058	3.071428571428565
4485195	3.071428571428565
4486778	3.071428571428565
4487859	3.071428571428565
4489312	28.142857142857952
4490640	28.142857142857952
4491865	28.142857142857952
4492969	28.142857142857952
4493890	28.142857142857952
4494904	28.404761904762733
4495699	121.16666666665702
4496624	123.8571428571326
4499798	124.85714285713237
4500258	226.1190476190141
4500611	283.9523809523343
4502767	288.2619047618571
4504666	255.97619047615018
4505846	265.5476190475766
4506510	254.09523809519823
4506801	345.88095238089164
4510004	524.2142857141845
4511936	369.4047619046958
4512910	348.285714285653
4513857	340.57142857136904
4515515	340.57142857136904
4517240	342.0952380951782
4517974	495.5476190475243
4519831	431.57142857134835
4521345	405.2619047618305
4525409	441.1904761903938
4526497	387.3809523808822
4527221	382.78571428564516
4527764	463.7142857141982
4528514	394.95238095230906
4531090	393.7142857142141
4532810	393.7380952380236
4533511	393.7380952380236
4533924	398.28571428564163
4535523	451.5476190475343
4537104	414.9523809523045
4538212	243.4523809523435
4539143	70.16666666666862
4541258	62.452380952384196
4542335	52.28571428571681
4543389	31.666666666667727
4544018	31.666666666667727
4544666	31.28571428571532
4548536	31.261904761905793
4549259	16.09523809523805
4550624	14.28571428571424
4552228	14.642857142857096
4553631	2.4285714285714244
4554480	2.4047619047619007
4554986	2.9523809523809463
4555905	3.5476190476190395
4556624	3.8809523809523716
4557189	7.7857142857142625
4557833	6.952380952380932
4558940	3.0476190476190412
4559769	2.2380952380952346
4560338	2.3095238095238058
4561207	2.476190476190472
4562086	2.4999999999999956
4563228	2.380952380952377
4563796	2.285714285714282
4564305	2.2380952380952346
4565274	2.2619047619047583
4566606	7.404761904761883
4567903	15.761904761904711
4571833	26.83333333333405
4573172	22.904761904762342
4575495	22.690476190476613
4577435	23.54761904761953
4578656	53.73809523809786
4579669	59.40476190476493
4580765	58.83333333333632
4582253	55.214285714288444
4585005	53.71428571428834
4587406	41.38095238095413
4588387	131.66666666665463
4588977	114.35714285713476
4590204	121.73809523808546
4592484	135.1190476190348
4594041	121.16666666665702
4595394	118.04761904761011
4596501	110.40476190475471
4598295	102.45238095237556
4599942	101.95238095237568
4600606	101.95238095237568
4601247	101.95238095237568
4601860	101.95238095237568
4602473	101.95238095237568
4603839	101.95238095237568
4604498	108.30952380951709
4605269	102.47619047618508
4605922	102.47619047618508
4607184	102.4999999999946
4608009	102.4999999999946
4608408	102.45238095237556
4608984	368.1190476189818
4610208	366.9523809523154
4611698	2.0714285714285685
4612208	2.0714285714285685
4612947	2.0714285714285685
4613870	0.38095238095238104
4615111	0.38095238095238104
4616290	0.38095238095238104
4617712	0.38095238095238104
4618890	0.38095238095238104
4620214	0.4047619047619049
4621242	0.4285714285714287
4622434	0.047619047619047616
4623609	0.07142857142857142
4624467	0.047619047619047616
4625379	0.023809523809523808
4626603	0
4627931	0.023809523809523808
4628664	0.07142857142857142
4629688	0.07142857142857142
4631701	0
4632938	0
4633489	0
4634120	0
4634875	0
4635757	0
4636351	0
4637408	0
4638854	0
4639948	0
4641285	0
