organism=Escherichia_coli_300_genomes	genome=GCF_000005845.2_ASM584v2	contig=NC_000913.3	method=by strains complexity
position	complexity
3410762	0.1
3411419	0.3
3412095	0.44999999999999996
3412710	0.35
3413134	0.49999999999999994
3414442	0.7000000000000001
3418139	0.6
3418500	0.6
3419160	0.44999999999999996
3419670	0.5499999999999999
3420724	0.35
3421876	0.25
3422815	0.65
3429513	0.7000000000000001
3429894	0.3
3430429	0.25
3431129	0.2
3431691	0.15000000000000002
3432227	0.3
3432998	0.35
3433944	0.25
3434687	0.25
3435851	0.3
3437206	0.2
3438229	0.15000000000000002
3438540	0.1
3438917	0.1
3439325	0.05
3439807	0.05
3440534	0
3441365	0
3441903	0
3442293	0.05
3442676	0.05
3443431	0.05
3444322	0
3444632	0
3444977	0
3445420	0
3445873	0
3446349	0
3446731	0
3447168	0.05
3447610	0.05
3447963	0
3448441	0
3448663	0
3448964	0
3449532	0
3450067	3.099999999999997
3450387	3.2499999999999964
3450953	3.2499999999999964
3451533	3.349999999999996
3451983	3.349999999999996
3452611	3.349999999999996
3453114	3.5499999999999954
3453717	3.7499999999999947
3454663	3.8499999999999943
3455985	4.099999999999993
3457353	4.049999999999994
3459079	0.9500000000000003
3460415	0.8000000000000002
3461241	0.8000000000000002
3461722	0.44999999999999996
3462162	0.15000000000000002
3462637	0.2
3463415	0.25
3464503	0.25
3465312	0.25
3465881	0.2
3466487	0.05
3466894	0.25
3468506	0.6
3472457	0.6
3473811	0
3474365	0
3474821	0
3475152	0
3475525	0
3476079	0.05
3477013	0.05
3477749	0.05
3478202	0
3478692	0.1
3479704	0.15000000000000002
3480882	0.15000000000000002
3482245	0.15000000000000002
3483713	0.05
3484327	0
3484924	0
3485616	0
3486436	0
3487848	0.05
3489570	0.1
3490547	0.05
3491162	0.1
3491536	0.05
3492011	0.05
3493158	0
3495282	0
3496714	0
3497406	0
3498514	0.05
3499531	0.25
3500578	0.25
3501779	0.25
3502755	0.3
3503559	0.25
3504417	0.35
3505477	0.3
3506684	0.25
3507524	0.3
3508151	0.25
3509200	0.3
3510394	0.3
3511241	0.25
3511891	0.15000000000000002
3513136	0.15000000000000002
3514010	0.1
3514720	0.2
3515495	0.2
3516663	0.35
3517942	0.2
3518803	0.1
3520069	0.05
3520817	0.05
3521229	0.05
3521702	0.15000000000000002
3522361	0.1
3524147	0.05
3525869	0.05
3527536	0.05
3529003	0.05
3529548	0
3530213	0
3531577	0.1
3533629	0.2
3535192	0.15000000000000002
3536224	0.05
3537050	0.05
3538545	0.1
3540276	0.1
3541567	0.1
3542846	0.2
3544459	0.2
3545223	0
3545911	0.05
3547217	0.05
3549028	0
3551276	0.1
3554437	0.35
3556341	0.39999999999999997
3557466	0.3
3559067	0.2
3560101	0.1
3561037	0.05
3561660	0.1
3562765	0.9500000000000003
3563864	0.9500000000000003
3565357	0.7000000000000001
3567316	0.05
3568680	0
3570332	1.0000000000000002
3572409	1.0000000000000002
3574326	0.9500000000000003
3575367	1.1000000000000003
3576391	1.1000000000000003
3577328	0.9500000000000003
3578228	0.9500000000000003
3579297	1.0000000000000002
3580286	1.1500000000000004
3581382	1.5000000000000007
3582452	1.5000000000000007
3583246	0.6
3584481	0.49999999999999994
3584901	0.44999999999999996
3585952	0.35
3587163	0.05
3587741	0.05
3588645	0.1
3589604	0.05
3590467	0
3591667	0.15000000000000002
3593080	0.15000000000000002
3593822	0
3594841	0.05
3595940	0.05
3597005	0
3598175	0.25
3599106	0.44999999999999996
3600356	0.2
3601557	0.05
3602413	0
3603496	0
3604691	0
3605113	0
3605430	0
3606064	0.05
3607550	0.1
3608873	0.1
3609549	0.05
3610233	0.2
3611141	0.2
3612389	0.39999999999999997
3613262	0.35
3614454	0.15000000000000002
3615713	0.1
3616598	0.05
3617397	0.05
3618179	0.1
3618788	0.8000000000000002
3623590	1.0000000000000002
3626241	0.9500000000000003
3628170	0.15000000000000002
3630068	0.39999999999999997
3631779	0.65
3633037	0.7000000000000001
3633839	0.65
3635367	1.2000000000000004
3636809	0.9500000000000003
3638391	0.05
3639552	0.05
3640328	0.05
3641596	0.1
3642756	0.05
3644161	0
3645806	0.05
3646975	0.05
3647902	0.2
3648704	0.2
3649579	0.3
3650449	0.44999999999999996
3651682	0.39999999999999997
3654244	0.39999999999999997
3654948	0.44999999999999996
3655542	0.35
3656135	0.05
3656574	0
3657281	0.05
3658629	0.15000000000000002
3659033	0.15000000000000002
3659810	0.15000000000000002
3661970	0.2
3664254	0.25
3665398	0.2
3668489	0.3
3670416	0.25
3671593	0.1
3672827	0.05
3673868	0
3675447	0.05
3677320	0.05
3678803	0.05
3679883	0.15000000000000002
3681192	0.15000000000000002
3682804	0.05
3684604	0.15000000000000002
3687436	0.35
3689708	0.35
3691419	0.35
3693927	0.5499999999999999
3695597	0.6
3696091	0.5499999999999999
3697249	0.7000000000000001
3698121	0.65
3699053	0.7500000000000001
3700033	0.6
3701198	0.6
3702366	0.2
3703356	0.1
3704310	0.1
3705280	0.2
3706901	0.5499999999999999
3709629	0.8000000000000002
3711403	0.5499999999999999
3712585	1.0500000000000003
3713373	1.0500000000000003
3713872	1.0500000000000003
3715227	1.0500000000000003
3716876	1.1000000000000003
3717797	1.1000000000000003
3718689	1.0500000000000003
3719623	1.0500000000000003
3720155	1.0500000000000003
3720524	1.2500000000000004
3720940	1.3000000000000005
3723362	0.39999999999999997
3724862	0.25
3725562	0.25
3726384	0.3
3727142	0.39999999999999997
3727577	0.44999999999999996
3728644	0.44999999999999996
3730104	0.49999999999999994
3731627	0.44999999999999996
3732971	0.35
3734310	0.35
3735568	0.35
3736765	0.35
3738512	0.25
3740331	0.2
3741345	0.39999999999999997
3742108	0.44999999999999996
3743232	0.49999999999999994
3743976	0.65
3744564	0.8000000000000002
3745442	0.7000000000000001
3746587	0.49999999999999994
3747832	0.44999999999999996
3748908	0.39999999999999997
3749662	0.3
3750433	0.65
3751498	0.65
3752479	0.44999999999999996
3754266	0.49999999999999994
3754648	0.49999999999999994
3755742	0.8500000000000002
3757251	0.39999999999999997
3758939	0.25
3760553	0.3
3761651	1.3500000000000005
3768407	1.5000000000000007
3771563	1.1500000000000004
3773237	0.1
3774998	0.05
3775865	0.05
3776275	0.1
3776846	0.6
3778226	0.5499999999999999
3779442	0
3780422	0
3781451	0
3782151	0.05
3783151	0.05
3783894	0
3784316	0
3784799	0
3786032	0
3787467	0.39999999999999997
3788580	0.44999999999999996
3789564	0.44999999999999996
3790832	0.39999999999999997
3791953	0.5499999999999999
3793262	1.2500000000000004
3794453	2.0500000000000007
3795452	2.000000000000001
3796458	2.3
3797577	2.5999999999999988
3798775	2.8999999999999977
3799770	2.499999999999999
3800616	2.549999999999999
3801491	2.3499999999999996
3802548	2.3499999999999996
3803597	2.3499999999999996
3804648	0.6
3805551	0.35
3806505	0.1
3807599	0.05
3809178	0.05
3810064	0
3810747	0.05
3811333	0.05
3811556	0
3812225	0.05
3813341	0.1
3814158	0.05
3814792	0.05
3815447	0.05
3816206	0
3817107	1.2500000000000004
3818172	1.2500000000000004
3819182	0.5499999999999999
3820329	0.1
3821739	0.1
3822243	0
3823454	0
3824859	0
3826250	0.1
3828062	0.15000000000000002
3829640	0.1
3831311	0.35
3833378	0.3
3835238	4.549999999999992
3837545	4.499999999999992
3838709	1.900000000000001
3839584	0.35
3840361	0.65
3841168	0.7000000000000001
3842176	0.49999999999999994
3843122	0.49999999999999994
3844847	0.35
3846471	0.25
3847964	0.15000000000000002
3849385	0.05
3850431	0.6
3850947	0.5499999999999999
3851940	0.25
3853597	0.3
3854514	0.3
3855362	0.1
3855789	0.05
3856133	0.39999999999999997
3856639	0.44999999999999996
3857657	0.65
3859258	0.49999999999999994
3860729	0.6
3861261	0.5499999999999999
3861668	0.65
3865442	0.39999999999999997
3866683	0.05
3867215	0.05
3867930	0.05
3868669	0.1
3869909	0.25
3871084	0.44999999999999996
3872424	0.3
3873303	0.3
3874035	0.2
3874815	0.2
3875766	0.25
3876546	0.1
3877266	0.1
3878912	0.15000000000000002
3880684	0.1
3881771	0.1
3883027	0.05
3884406	0.05
3884689	0
3885899	0
3887510	0.2
3889437	0.3
3890859	0.15000000000000002
3892202	0.6
3893244	0.6
3894255	0.5499999999999999
3894935	0.5499999999999999
3895940	0.65
3897106	1.1000000000000003
3897739	1.3500000000000005
3898315	1.3000000000000005
3899032	1.3000000000000005
3899992	1.4500000000000006
3901412	1.4000000000000006
3902995	0.9000000000000002
3904658	0.7500000000000001
3906149	0.7000000000000001
3907215	0.6
3907979	0.05
3908994	0.05
3909918	0.05
3911005	0.6
3912753	0.65
3914515	0.15000000000000002
3915762	0.1
3916684	0.05
3917833	0.05
3919086	0.05
3920136	0
3920653	0
3921069	0
3921643	0.05
3922250	0.1
3923368	0.05
3924688	0
3926233	0
3926774	0.05
3927651	0.1
3928877	0.1
3930345	0.25
3932250	0.39999999999999997
3933560	0.3
3934530	0.3
3935770	0.44999999999999996
3936723	0.7000000000000001
3937758	0.7500000000000001
3938723	0.7000000000000001
3939898	0.35
3940981	0.3
3947547	0.3
3948255	0.2
3949209	0.44999999999999996
3951051	0.39999999999999997
3951936	0.15000000000000002
3952332	0.15000000000000002
3952948	0.05
3954403	0.05
3956103	0
3957373	0
3958707	0
3959672	0.1
3960351	0.15000000000000002
3961687	0.2
3963487	0.05
3964997	0
3965925	0
3967046	0.1
3967795	0.1
3968467	0.15000000000000002
3969554	0.05
3970698	0.05
3971891	0.1
3973055	0.15000000000000002
3974804	0.15000000000000002
3975711	0.05
3976903	0.1
3978064	0.05
3979277	0
3980326	0.05
3981579	0.1
3983575	0.2
3985179	0.35
3987284	0.25
3988475	0.05
3989458	0.05
3990306	0.1
3992426	0.1
3993899	0.5499999999999999
3994623	0.49999999999999994
3995174	0
3995936	0.1
3996735	0.1
3997541	0
3999064	0.25
4000674	0.39999999999999997
4001901	0.9000000000000002
4002609	0.9000000000000002
4003003	0.7500000000000001
4003733	0.7500000000000001
4004463	0.05
4005296	0
4006775	0.05
4008067	0.15000000000000002
4008749	0.15000000000000002
4009681	0.1
4010600	0.1
4011525	0.1
4012339	0.1
4014183	0.9000000000000002
4015761	0.8500000000000002
4016811	0.3
4018046	0.3
4019232	0
4019926	0.05
4021046	0.05
4022079	0
4022475	0
4023124	0.15000000000000002
4023945	0.15000000000000002
4024577	0.05
4025734	0.05
4026877	0.05
4028190	0.05
4029876	0.1
4031826	0.1
4032799	0.15000000000000002
4033870	0.1
4034880	0.2
4041169	0.1
4041707	0.05
4042203	0.05
4042908	0
4043731	0.15000000000000002
4044914	0.2
4046136	0.2
4046814	0.2
4048359	0.15000000000000002
4050449	0.15000000000000002
4051601	0.1
4052731	0.1
4053702	0.05
4054573	0.1
4055814	0.2
4057329	0.15000000000000002
4059318	0.25
4060802	0.3
4061655	0.44999999999999996
4062879	0.7500000000000001
4063949	0.7000000000000001
4068258	0.65
4069938	0.7000000000000001
4071135	0.6
4072212	0.7000000000000001
4073123	0.65
4074187	0.6
4075061	0.49999999999999994
4075852	0.39999999999999997
4076582	0.15000000000000002
4077233	0.05
4077967	1.1500000000000004
4078902	1.3000000000000005
4079400	1.4500000000000006
4079848	0.44999999999999996
4080060	0.35
4080763	2.1000000000000005
4081542	1.800000000000001
4082308	1.7500000000000009
4083979	1.7500000000000009
4085528	1.7500000000000009
4086432	2.000000000000001
4087529	2.2
4088981	2.2
4090390	2.25
4091640	2.3499999999999996
4092600	2.3999999999999995
4093281	0.65
4093860	0.2
4095352	0.15000000000000002
4096713	0.15000000000000002
4098154	0.25
4099025	0.25
4100008	0.3
4101120	0.2
4102181	0.05
4103159	0.05
4104288	0.05
4105321	0
4106070	1.3500000000000005
4106920	1.4500000000000006
4107369	0.1
4108033	0.1
4109328	0.05
4110307	0.05
4111123	0
4111914	0
4112535	0
4113116	0
4113507	0
4114099	0
4115074	0
4116468	0
4117667	0.1
4118640	0.2
4119087	0.1
4119886	0.05
4121081	0.1
4122022	0.05
4122807	0
4123943	0.15000000000000002
4125711	0.15000000000000002
4127119	0.8500000000000002
4127590	0.9000000000000002
4128236	0.3
4129252	0.1
4131051	0.39999999999999997
4133061	0.44999999999999996
4134925	0.1
4136560	0.15000000000000002
4137348	0.15000000000000002
4138483	0.15000000000000002
4139377	0.2
4140970	0.25
4143069	0.15000000000000002
4143784	0.2
4145143	0.3
4146697	0.25
4147308	0.05
4147891	0.1
4149398	0.1
4151772	0.05
4154271	0.1
4155503	0.15000000000000002
4156401	0.1
4157536	0.3
4158948	0.3
4160090	0.25
4161419	0.25
4161950	0.1
4162720	0.3
4164561	0.3
4165856	0.44999999999999996
4172571	0.44999999999999996
4173564	0.15000000000000002
4174539	0.3
4177549	0.3
4178015	0.1
4178661	0.1
4179231	0.1
4180244	0.1
4180742	0.15000000000000002
4183259	0.15000000000000002
4187461	0.25
4190055	0.15000000000000002
4191301	0.15000000000000002
4192250	0.1
4192737	0.1
4193198	0.05
4193886	0
4195151	0
4196570	0
4197289	0.05
4198248	0.1
4199125	0.2
4199799	0.15000000000000002
4200417	0.1
4200943	0.05
4201475	0.15000000000000002
4202624	0.3
4203982	0.25
4205286	0.1
4206737	0.65
4213425	0.65
4213901	0.65
4214744	0.3
4216278	0.15000000000000002
4217761	0.1
4219464	0.2
4221394	0.15000000000000002
4223216	0.2
4225669	0.25
4228546	0.3
4229797	0.49999999999999994
4230790	0.44999999999999996
4231495	0.8000000000000002
4232558	0.7500000000000001
4234582	0.25
4236027	0.15000000000000002
4236581	0.15000000000000002
4237265	0.1
4238682	0.25
4240530	0.3
4241516	0.15000000000000002
4243071	0.2
4244303	0.05
4245824	0.1
4246559	0.15000000000000002
4247341	0.15000000000000002
4248641	0
4250014	0.2
4250525	0.3
4250800	0.35
4251619	0.3
4252754	0.2
4253452	0.05
4255254	0.05
4256821	0.05
4257419	0
4258458	0
4259341	0
4259745	0.3
4260448	0.35
4260952	1.6000000000000008
4262187	1.5500000000000007
4262961	0.05
4263739	0.39999999999999997
4265021	0.5499999999999999
4266321	0.3
4267710	0.5499999999999999
4268910	0.49999999999999994
4269770	0.5499999999999999
4270446	0.05
4270836	0.1
4272460	0.05
4274393	0.39999999999999997
4274900	0.39999999999999997
4276264	0.15000000000000002
4277221	0.25
4277701	0.25
4279153	0.15000000000000002
4280804	0.25
4282429	0.15000000000000002
4284077	0.15000000000000002
4285056	0.1
4286392	0.15000000000000002
4288482	0.15000000000000002
4289528	0.1
4290143	0
4290954	0.05
4292359	0.05
4293354	0
4293841	0
4295137	0
4296780	0.2
4298058	0.25
4299156	0.1
4300297	0.15000000000000002
4302052	0.25
4303593	0.2
4304265	0.2
4305604	0.44999999999999996
4307334	0.39999999999999997
4308130	0.35
4308979	0.5499999999999999
4310214	0.6
4311574	0.49999999999999994
4312546	0.44999999999999996
4313574	0.44999999999999996
4314032	0.39999999999999997
4314723	0.2
4315321	0.1
4315803	0.1
4316650	0.1
4317555	0.05
4318385	0
4319183	0.15000000000000002
4320131	0.15000000000000002
4320955	0.1
4321470	0
4322059	0.05
4322627	0.05
4323844	0.1
4324771	0.1
4325519	0.05
4326566	0.15000000000000002
4328249	0.25
4329799	0.25
4331253	0.2
4332160	0
4332731	0
4333616	0
4334768	0.05
4336362	0.1
4337548	0.2
4339389	0.39999999999999997
4341174	0.3
4342588	0.39999999999999997
4344085	0.35
4345243	0.35
4346503	0.1
4348074	0.15000000000000002
4349674	0.15000000000000002
4350846	0.25
4351958	0.49999999999999994
4352221	0.65
4352732	0.49999999999999994
4352994	0.25
4353958	0.35
4355682	0.39999999999999997
4357543	0.44999999999999996
4359364	0.7000000000000001
4361165	3.099999999999997
4363020	2.9499999999999975
4364193	0.1
4365187	0.1
4366122	0.1
4367609	0.1
4368902	0.15000000000000002
4369784	0.1
4370834	0.05
4371848	0.05
4372985	0.05
4373799	0.05
4375143	0.05
4375982	0.15000000000000002
4376379	0.15000000000000002
4376626	0.15000000000000002
4377033	0.05
4377455	0.1
4378377	0.25
4379186	0.25
4379574	0.2
4380150	0.2
4381414	0.3
4383131	0.3
4384612	0.25
4385550	0.25
4385867	0.2
4387708	0.15000000000000002
4389876	0
4390983	0
4391876	0
4393497	0.05
4394847	0.1
4395815	0.15000000000000002
4396733	0.1
4398335	0.1
4399727	0.1
4400442	0.1
4401312	0.1
4402667	0.1
4403802	0.05
4404484	0.1
4405336	0.1
4406402	0.05
4407874	0
4409640	0.15000000000000002
4410333	0.2
4410902	0.2
4411631	0.15000000000000002
4412178	0.25
4412706	0.25
4413609	0.25
4415087	0.1
4416154	0.05
4416605	0.05
4417326	0.05
4418075	0.1
4419093	0.15000000000000002
4420678	0.1
4421545	0.05
4421940	0.05
4422511	0.3
4423273	0.25
4424043	0.1
4424653	0.15000000000000002
4425315	0.05
4425677	0
4425952	0.05
4426332	1.2000000000000004
4427025	1.5500000000000007
4427932	1.5500000000000007
4428398	0.39999999999999997
4429245	0.2
4430570	0.39999999999999997
4431652	0.39999999999999997
4432573	0.2
4433594	0.25
4434303	0.35
4435593	0.35
4437125	0.39999999999999997
4438176	0.2
4438985	0.25
4439690	0.2
4440543	0.2
4441857	0.15000000000000002
4443248	0.2
4446001	0.2
4448064	0.39999999999999997
4448572	0.39999999999999997
4448885	0.35
4449387	0.39999999999999997
4450440	0.25
4451809	0.39999999999999997
4453085	0.35
4454080	0.15000000000000002
4455110	0.1
4456471	0.1
4457589	0.1
4458635	0.1
4459704	0.2
4460132	0.1
4461591	0.15000000000000002
4463881	0.2
4465469	0.1
4466772	0.1
4468973	0.15000000000000002
4470720	0.15000000000000002
4471216	0
4471927	0.35
4473011	0.44999999999999996
4473696	0.44999999999999996
4474420	0.39999999999999997
4475088	0.65
4476344	0.44999999999999996
4478681	0.44999999999999996
4479285	0.15000000000000002
4480328	0.25
4482409	0.25
4484058	0.2
4485195	0.3
4486778	1.1000000000000003
4487859	1.3500000000000005
4489312	2.2
4490640	2.1000000000000005
4491865	2.1500000000000004
4492969	2.3999999999999995
4493890	2.3999999999999995
4494904	2.3499999999999996
4495699	9.349999999999998
4496624	9.099999999999994
4499798	9.950000000000006
4500258	8.649999999999988
4500611	8.899999999999991
4502767	7.84999999999998
4504666	7.499999999999981
4505846	7.199999999999982
4506510	7.7499999999999805
4506801	7.7499999999999805
4510004	5.14999999999999
4511936	0.9000000000000002
4512910	0.8000000000000002
4513857	0.8000000000000002
4515515	0.8500000000000002
4517240	2.000000000000001
4517974	1.950000000000001
4519831	1.2000000000000004
4521345	1.1500000000000004
4525409	0.9000000000000002
4526497	0.9000000000000002
4527221	1.950000000000001
4527764	1.3500000000000005
4528514	1.3500000000000005
4531090	1.3500000000000005
4532810	1.3000000000000005
4533511	1.950000000000001
4533924	3.149999999999997
4535523	2.849999999999998
4537104	1.850000000000001
4538212	1.800000000000001
4539143	1.900000000000001
4541258	1.6500000000000008
4542335	1.5000000000000007
4543389	1.800000000000001
4544018	1.3500000000000005
4544666	1.2000000000000004
4548536	0.7500000000000001
4549259	0.7000000000000001
4550624	0.3
4552228	0.15000000000000002
4553631	0.15000000000000002
4554480	0.39999999999999997
4554986	0.39999999999999997
4555905	0.35
4556624	0.6
4557189	0.39999999999999997
4557833	0
4558940	0.05
4559769	0.15000000000000002
4560338	0.44999999999999996
4561207	0.49999999999999994
4562086	2.549999999999999
4563228	2.499999999999999
4563796	2.549999999999999
4564305	3.049999999999997
4565274	3.4499999999999957
4566606	4.6499999999999915
4567903	5.449999999999989
4571833	5.299999999999989
4573172	5.349999999999989
4575495	5.449999999999989
4577435	6.549999999999985
4578656	5.699999999999988
4579669	5.549999999999988
4580765	5.449999999999989
4582253	3.399999999999996
4585005	2.799999999999998
4587406	2.3
4588387	1.1500000000000004
4588977	1.800000000000001
4590204	2.3499999999999996
4592484	1.7500000000000009
4594041	0.8000000000000002
4595394	0.35
4596501	0.15000000000000002
4598295	0
4599942	0.05
4600606	0.05
4601247	0
4601860	0.05
4602473	0.1
4603839	0.15000000000000002
4604498	0.15000000000000002
4605269	0.2
4605922	0.25
4607184	0.1
4608009	0.05
4608408	1.7000000000000008
4608984	1.7000000000000008
4610208	0.05
4611698	0.05
4612208	0.05
4612947	0
4613870	0.2
4615111	0.2
4616290	0.2
4617712	0.1
4618890	0.05
4620214	0.1
4621242	0.15000000000000002
4622434	0.2
4623609	0.1
4624467	0.1
4625379	0.05
4626603	0.35
4627931	0.39999999999999997
4628664	0.35
4629688	0
4631701	0
4632938	0
4633489	0.05
4634120	0.05
4634875	0.05
4635757	0.05
4636351	0.15000000000000002
4637408	0.2
4638854	0.15000000000000002
4639948	0
4641285	undefined
